Seconds	Time	Lux	CLA	CS	Activity
3431342100.000000	41176.399306	8398.222691	12393.125910	0.728013	0.375049
3431342280.000000	41176.401389	4917.959536	6803.907675	0.713808	0.352643
3431342460.000000	41176.403473	3099.159740	3620.879833	0.689692	0.361166
3431342640.000000	41176.405556	1878.165150	2683.085378	0.673679	0.319705
3431342820.000000	41176.407639	4136.545422	5367.907472	0.706063	0.501632
3431343000.000000	41176.409723	12827.635583	17421.380997	0.733494	0.381802
3431343180.000000	41176.411806	10456.117896	14158.699623	0.730340	0.421200
3431343360.000000	41176.413889	2797.273770	4026.822144	0.694592	0.136889
3431343540.000000	41176.415973	8213.821500	12021.025393	0.727444	0.088247
3431343720.000000	41176.418056	6991.533085	10321.539594	0.724377	0.122835
3431343900.000000	41176.420139	7026.765343	9618.464774	0.722825	0.233479
3431344080.000000	41176.422223	9025.786528	12291.603725	0.727861	0.484605
3431344260.000000	41176.424306	3424.789450	4775.460891	0.701693	0.412147
3431344440.000000	41176.426389	436.913497	486.921327	0.501686	0.264281
3431344620.000000	41176.428473	324.840830	308.723720	0.432590	0.442061
3431344800.000000	41176.430556	380.911595	493.108665	0.503495	0.435125
3431344980.000000	41176.432639	316.677893	645.181471	0.540298	0.315876
3431345160.000000	41176.434723	499.692498	968.536611	0.589053	0.439300
3431345340.000000	41176.436806	700.074321	1167.329571	0.608505	0.647165
3431345520.000000	41176.438889	1650.536694	2305.861233	0.664225	0.479303
3431345700.000000	41176.440973	601.544065	554.210110	0.519899	0.301286
3431345880.000000	41176.443056	557.867815	1006.820528	0.593246	0.503810
3431346060.000000	41176.445139	2306.350897	3323.807804	0.685461	0.417428
3431346240.000000	41176.447223	594.442727	794.738349	0.566403	0.477268
3431346420.000000	41176.449306	163.201866	193.931817	0.357741	0.574029
3431346600.000000	41176.451389	120.551729	138.910111	0.304520	0.428077
3431346780.000000	41176.453473	385.565469	425.568521	0.481994	0.433725
3431346960.000000	41176.455556	30.630767	33.479833	0.124964	0.188496
3431347140.000000	41176.457639	17.522736	18.599907	0.080546	0.038212
3431347320.000000	41176.459723	21.216443	12.706825	0.059753	0.054040
3431347500.000000	41176.461806	22.804433	29.311044	0.113452	0.123821
3431347680.000000	41176.463889	89.088566	93.333118	0.244887	0.150441
3431347860.000000	41176.465973	60.264615	37.057499	0.134368	0.074815
3431348040.000000	41176.468056	36.016831	40.919796	0.144077	0.239652
3431348220.000000	41176.470139	141.510374	156.239223	0.323054	0.402589
3431348400.000000	41176.472223	345.976646	479.305193	0.499418	0.284673
3431348580.000000	41176.474306	3979.288632	5441.155937	0.706545	0.272442
3431348760.000000	41176.476389	875.884608	1125.124998	0.604816	0.300477
3431348940.000000	41176.478473	1523.284954	2121.324725	0.658596	0.472914
3431349120.000000	41176.480556	86.473898	90.293224	0.240192	0.787607
3431349300.000000	41176.482639	436.133715	605.558936	0.531927	0.522542
3431349480.000000	41176.484723	225.173938	199.489005	0.362310	0.464608
3431349660.000000	41176.486806	764.357641	927.545795	0.584279	0.644905
3431349840.000000	41176.488889	2083.945036	2954.954757	0.679209	0.511004
3431350020.000000	41176.490973	1528.463789	1920.047536	0.651455	0.593620
3431350200.000000	41176.493056	977.111995	1492.676981	0.631297	0.636549
3431350380.000000	41176.495139	3354.127197	5221.038568	0.705062	0.469039
3431350560.000000	41176.497223	1332.443136	1680.572028	0.641178	0.421777
3431350740.000000	41176.499306	1242.814241	1935.233656	0.652036	0.323112
3431350920.000000	41176.501389	695.655242	1025.057914	0.595161	0.303299
3431351100.000000	41176.503473	539.755096	777.280685	0.563729	0.514090
3431351280.000000	41176.505556	1317.616959	1849.389666	0.648648	0.569347
3431351460.000000	41176.507639	215.534812	182.273647	0.347733	0.462245
3431351640.000000	41176.509723	209.508958	185.810824	0.350832	0.311610
3431351820.000000	41176.511806	72.214085	60.541193	0.187591	0.098663
3431352000.000000	41176.513889	82.382479	66.009108	0.198295	0.268393
3431352180.000000	41176.515973	130.760745	132.917418	0.297654	0.191696
3431352360.000000	41176.518056	295.288036	406.128546	0.474996	0.440683
3431352540.000000	41176.520139	3051.548352	3618.329685	0.689658	0.437913
3431352720.000000	41176.522223	1133.973499	1030.810631	0.595754	0.142976
3431352900.000000	41176.524306	962.174099	1009.664747	0.593548	0.378601
3431353080.000000	41176.526389	96.307006	104.159482	0.260775	0.321224
3431353260.000000	41176.528473	66.400993	74.399630	0.213738	0.236586
3431353440.000000	41176.530556	869.046764	1369.310821	0.623659	0.437913
3431353620.000000	41176.532639	444.073067	364.538782	0.458546	0.398945
3431353800.000000	41176.534723	352.467993	303.943338	0.430119	0.310044
3431353980.000000	41176.536806	266.527928	201.899992	0.364255	0.424939
3431354160.000000	41176.538889	2.582509	0.000000	0.000000	0.051739
3431354340.000000	41176.540973	7.058415	7.439963	0.038772	0.128641
3431354520.000000	41176.543056	3.581085	2.975985	0.018078	0.134196
3431354700.000000	41176.545139	4.726711	3.325027	0.019848	0.108080
3431354880.000000	41176.547223	14.161040	8.461388	0.043068	0.116740
3431355060.000000	41176.549306	627.175847	809.071844	0.568536	0.226065
3431355240.000000	41176.551389	146.260365	123.819141	0.286728	0.283388
3431355420.000000	41176.553473	109.408258	95.892025	0.248757	0.247642
3431355600.000000	41176.555556	410.616190	494.733338	0.503965	0.285527
3431355780.000000	41176.557639	1036.543275	1095.626680	0.602109	0.468260
3431355960.000000	41176.559723	613.730878	501.309401	0.505847	0.567420
3431356140.000000	41176.561806	1431.426933	1599.595014	0.637148	0.571267
3431356320.000000	41176.563889	760.060181	1109.244346	0.603372	0.475224
3431356500.000000	41176.565973	263.059678	318.303477	0.437413	0.407396
3431356680.000000	41176.568056	223.073295	238.844624	0.391464	0.627306
3431356860.000000	41176.570139	617.094233	952.993350	0.587279	0.482340
3431357040.000000	41176.572223	242.313986	212.301322	0.372390	0.347078
3431357220.000000	41176.574306	36.988190	24.034982	0.097909	0.135100
3431357400.000000	41176.576389	8.693327	6.333780	0.033965	0.049332
3431357580.000000	41176.578473	8.204041	5.858539	0.031846	0.038212
3431357760.000000	41176.580556	13.537771	11.114599	0.053693	0.088247
3431357940.000000	41176.582639	17.466947	17.957583	0.078389	0.098663
3431358120.000000	41176.584723	8.425530	5.728526	0.031260	0.105804
3431358300.000000	41176.586806	0.000000	0.000000	0.000000	0.027020
3431358480.000000	41176.588889	20.478453	13.140025	0.061365	0.181926
3431358660.000000	41176.590973	0.000000	0.000000	0.000000	0.078000
3431358840.000000	41176.593056	0.172167	0.000000	0.000000	0.034883
3431359020.000000	41176.595139	0.565823	0.000000	0.000000	0.034883
3431359200.000000	41176.597223	630.768381	777.989896	0.563840	0.124800
3431359380.000000	41176.599306	1905.194124	2716.778674	0.674415	0.119826
3431359560.000000	41176.601389	488.080911	670.372284	0.545261	0.275551
3431359740.000000	41176.603473	182.185453	171.351688	0.337798	0.240159
3431359920.000000	41176.605556	180.430594	252.439127	0.400403	0.236071
3431360100.000000	41176.607639	33.938030	37.199815	0.134734	0.212756
3431360280.000000	41176.609723	42.631357	48.359759	0.161627	0.203996
3431360460.000000	41176.611806	73.126041	44.756858	0.153306	0.244676
3431360640.000000	41176.613889	42.359191	32.318966	0.121821	0.273779
3431360820.000000	41176.615973	435.453301	625.019609	0.536129	0.644339
3431361000.000000	41176.618056	823.262028	1327.565887	0.620824	0.520442
3431361180.000000	41176.620139	1003.410729	1263.753395	0.616209	0.236071
3431361360.000000	41176.622223	1140.515718	1198.521782	0.611102	0.222813
3431361540.000000	41176.624306	1235.830179	1394.180964	0.625285	0.318561
3431361720.000000	41176.626389	1441.029544	1616.831806	0.638033	0.276433
3431361900.000000	41176.628473	870.687963	1063.367109	0.599020	0.324990
3431362080.000000	41176.630556	3600.421424	5347.133898	0.705925	0.260571
3431362260.000000	41176.632639	436.551614	624.374900	0.535993	0.219511
3431362440.000000	41176.634723	336.009014	378.413078	0.464276	0.319324
3431362620.000000	41176.636806	99.449564	136.048065	0.301272	0.328342
3431362800.000000	41176.638889	719.527965	972.922085	0.589546	0.376668
3431362980.000000	41176.640973	2579.567160	3437.912153	0.687160	0.156778
3431363160.000000	41176.643056	4192.690195	5556.061228	0.707279	0.161368
3431363340.000000	41176.645139	1163.240377	1158.496629	0.607750	0.524401
3431363520.000000	41176.647223	14632.632393	20612.511191	0.735684	0.283388
3431363700.000000	41176.649306	4218.789470	5399.687552	0.706274	0.248133
3431363880.000000	41176.651389	1659.583820	2235.742250	0.662177	0.553305
3431364060.000000	41176.653473	3223.745351	3044.530538	0.680845	0.329082
3431364240.000000	41176.655556	11481.830009	16381.486901	0.732614	0.573605
3431364420.000000	41176.657639	1288.010554	1611.347601	0.637753	0.588474
3431364600.000000	41176.659723	2180.988854	2859.867495	0.677376	0.502359
3431364780.000000	41176.661806	109.294017	119.039408	0.280729	0.275109
3431364960.000000	41176.663889	129.303802	130.199353	0.294455	0.302897
3431365140.000000	41176.665973	506.033928	484.470175	0.500961	0.272889
3431365320.000000	41176.668056	8132.984916	10516.889050	0.724775	0.369163
3431365500.000000	41176.670139	4954.447691	5608.314865	0.707603	0.319705
3431365680.000000	41176.672223	2115.576472	2036.695137	0.655735	0.262896
3431365860.000000	41176.674306	4388.740823	5238.930042	0.705186	0.272889
3431366040.000000	41176.676389	2472.242839	2921.448906	0.678574	0.446444
3431366220.000000	41176.678473	207.735318	236.411254	0.389808	0.506460
3431366400.000000	41176.680556	98.569948	106.066367	0.263448	0.666980
3431366580.000000	41176.682639	87.727920	81.932604	0.226697	0.359478
3431366760.000000	41176.684723	135.874643	145.164576	0.311427	0.513617
3431366940.000000	41176.686806	114.003385	116.068210	0.276904	0.374400
3431367120.000000	41176.688889	73.895135	70.991179	0.207600	0.442611
3431367300.000000	41176.690973	14.421456	18.220384	0.079274	0.238124
3431367480.000000	41176.693056	56.669069	68.903666	0.203751	0.497491
3431367660.000000	41176.695139	93.022241	113.135125	0.273052	0.478795
3431367840.000000	41176.697223	27.146799	29.811878	0.114869	0.456150
3431368020.000000	41176.699306	229.054810	212.459950	0.372511	0.482592
3431368200.000000	41176.701389	137.126259	315.981312	0.436259	0.492575
3431368380.000000	41176.703473	20.940521	14.393693	0.065950	0.252508
3431368560.000000	41176.705556	921.618983	1240.094772	0.614405	0.571054
3431368740.000000	41176.707639	221.675564	323.534682	0.439978	0.238634
3431368920.000000	41176.709723	169.114136	259.081888	0.404588	0.478032
3431369100.000000	41176.711806	200.878561	373.865064	0.462426	0.218956
3431369280.000000	41176.713889	110.637376	201.913647	0.364266	0.410668
3431369460.000000	41176.715973	175.247451	331.726714	0.443900	0.143825
3431369640.000000	41176.718056	143.512304	243.612130	0.394658	0.118806
3431369820.000000	41176.720139	182.476208	335.107941	0.445486	0.130519
3431370000.000000	41176.722223	265.944942	549.157327	0.518635	0.320465
3431370180.000000	41176.724306	7361.989984	9368.316352	0.722223	0.299666
3431370360.000000	41176.726389	3482.932068	3940.757813	0.693626	0.288916
3431370540.000000	41176.728473	173.658143	294.537096	0.425126	0.552425
3431370720.000000	41176.730556	271.393471	500.211992	0.505535	0.480824
3431370900.000000	41176.732639	111.814718	216.471564	0.375541	0.239143
3431371080.000000	41176.734723	110.887699	236.076995	0.389579	0.276873
3431371260.000000	41176.736806	44.622133	88.174431	0.236855	0.294340
3431371440.000000	41176.738889	26.330303	53.164686	0.172246	0.275992
3431371620.000000	41176.740973	107.605996	226.566592	0.382924	0.301690
3431371800.000000	41176.743056	22.776435	51.438552	0.168491	0.340352
3431371980.000000	41176.745139	128.700544	211.134289	0.371497	0.393726
3431372160.000000	41176.747223	18.769978	38.541326	0.138150	0.336396
3431372340.000000	41176.749306	5.320494	9.076083	0.045595	0.221168
3431372520.000000	41176.751389	9.410699	18.874346	0.081460	0.204592
3431372700.000000	41176.753473	0.828508	1.801018	0.011814	0.187849
3431372880.000000	41176.755556	7.254174	17.852873	0.078035	0.297629
3431373060.000000	41176.757639	3.862862	4.594557	0.026024	0.228208
3431373240.000000	41176.759723	13.462721	25.645219	0.102778	0.334219
3431373420.000000	41176.761806	15.163202	23.884586	0.097448	0.305298
3431373600.000000	41176.763889	1.752645	4.308353	0.024663	0.141264
3431373780.000000	41176.765973	2.780537	5.229882	0.028986	0.089615
3431373960.000000	41176.768056	8.078926	13.556490	0.062901	0.104648
3431374140.000000	41176.770139	3.518527	4.796682	0.026974	0.062400
3431374320.000000	41176.772223	7.082007	17.953936	0.078377	0.152848
3431374500.000000	41176.774306	0.634236	1.152605	0.008075	0.192330
3431374680.000000	41176.776389	0.000000	0.000000	0.000000	0.076424
3431374860.000000	41176.778473	0.000000	0.000000	0.000000	0.120837
3431375040.000000	41176.780556	0.000000	0.000000	0.000000	0.062400
3431375220.000000	41176.782639	0.000000	0.000000	0.000000	0.034883
3431375400.000000	41176.784723	0.317118	0.576303	0.004458	0.129583
3431375580.000000	41176.786806	0.317118	0.576303	0.004458	0.103479
3431375760.000000	41176.788889	0.172167	0.000000	0.000000	0.112493
3431375940.000000	41176.790973	0.489285	0.475240	0.003777	0.136889
3431376120.000000	41176.793056	0.000000	0.000000	0.000000	0.088247
3431376300.000000	41176.795139	0.000000	0.000000	0.000000	0.088247
3431376480.000000	41176.797223	0.000000	0.000000	0.000000	0.194218
3431376660.000000	41176.799306	0.000000	0.000000	0.000000	0.267484
3431376840.000000	41176.801389	0.000000	0.000000	0.000000	0.034883
3431377020.000000	41176.803473	0.000000	0.000000	0.000000	0.038212
3431377200.000000	41176.805556	0.000000	0.000000	0.000000	0.147995
3431377380.000000	41176.807639	0.000000	0.000000	0.000000	0.038212
3431377560.000000	41176.809723	0.000000	0.000000	0.000000	0.038212
3431377740.000000	41176.811806	0.000000	0.000000	0.000000	0.073170
3431377920.000000	41176.813889	0.000000	0.000000	0.000000	0.187849
3431378100.000000	41176.815973	0.000000	0.000000	0.000000	0.074815
3431378280.000000	41176.818056	0.000000	0.000000	0.000000	0.038212
3431378460.000000	41176.820139	0.000000	0.000000	0.000000	0.158323
3431378640.000000	41176.822223	0.000000	0.000000	0.000000	0.034883
3431378820.000000	41176.824306	0.000000	0.000000	0.000000	0.158323
3431379000.000000	41176.826389	0.000000	0.000000	0.000000	0.067999
3431379180.000000	41176.828473	0.000000	0.000000	0.000000	0.151248
3431379360.000000	41176.830556	0.000000	0.000000	0.000000	0.283388
3431379540.000000	41176.832639	0.000000	0.000000	0.000000	0.177182
3431379720.000000	41176.834723	0.000000	0.000000	0.000000	0.145507
3431379900.000000	41176.836806	0.000000	0.000000	0.000000	0.281665
3431380080.000000	41176.838889	0.000000	0.000000	0.000000	0.062400
3431380260.000000	41176.840973	0.000000	0.000000	0.000000	0.189140
3431380440.000000	41176.843056	0.000000	0.000000	0.000000	0.150441
3431380620.000000	41176.845139	0.000000	0.000000	0.000000	0.051739
3431380800.000000	41176.847223	0.000000	0.000000	0.000000	0.223358
3431380980.000000	41176.849306	0.000000	0.000000	0.000000	0.122835
3431381160.000000	41176.851389	0.000000	0.000000	0.000000	0.041274
3431381340.000000	41176.853473	0.000000	0.000000	0.000000	0.094891
3431381520.000000	41176.855556	0.000000	0.000000	0.000000	0.092291
3431381700.000000	41176.857639	0.000000	0.000000	0.000000	0.184582
3431381880.000000	41176.859723	0.000000	0.000000	0.000000	0.133286
3431382060.000000	41176.861806	0.000000	0.000000	0.000000	0.051739
3431382240.000000	41176.863889	0.000000	0.000000	0.000000	0.071488
3431382420.000000	41176.865973	0.000000	0.000000	0.000000	0.148815
3431382600.000000	41176.868056	0.000000	0.000000	0.000000	0.152050
3431382780.000000	41176.870139	0.000000	0.000000	0.000000	0.038212
3431382960.000000	41176.872223	0.000000	0.000000	0.000000	0.097422
3431383140.000000	41176.874306	0.000000	0.000000	0.000000	0.069765
3431383320.000000	41176.876389	0.000000	0.000000	0.000000	0.234519
3431383500.000000	41176.878473	0.000000	0.000000	0.000000	0.054040
3431383680.000000	41176.880556	0.000000	0.000000	0.000000	0.038212
3431383860.000000	41176.882639	0.000000	0.000000	0.000000	0.051739
3431384040.000000	41176.884723	0.000000	0.000000	0.000000	0.081060
3431384220.000000	41176.886806	0.000000	0.000000	0.000000	0.044123
3431384400.000000	41176.888889	0.000000	0.000000	0.000000	0.073170
3431384580.000000	41176.890973	0.000000	0.000000	0.000000	0.156778
3431384760.000000	41176.893056	0.000000	0.000000	0.000000	0.031200
3431384940.000000	41176.895139	0.000000	0.000000	0.000000	0.092291
3431385120.000000	41176.897223	0.000000	0.000000	0.000000	0.041274
3431385300.000000	41176.899306	0.000000	0.000000	0.000000	0.060419
3431385480.000000	41176.901389	0.000000	0.000000	0.000000	0.168740
3431385660.000000	41176.903473	0.000000	0.000000	0.000000	0.046800
3431385840.000000	41176.905556	0.000000	0.000000	0.000000	0.046800
3431386020.000000	41176.907639	0.000000	0.000000	0.000000	0.049332
3431386200.000000	41176.909723	0.000000	0.000000	0.000000	0.054040
3431386380.000000	41176.911806	0.000000	0.000000	0.000000	0.041274
