Seconds	Time	Lux	CLA	CS	Activity
3428996400.000000	41149.250000	0.000000	0.000000	0.000000	0.058370
3428996580.000000	41149.252084	0.000000	0.000000	0.000000	0.062400
3428996760.000000	41149.254167	0.000000	0.000000	0.000000	0.076424
3428996940.000000	41149.256250	0.000000	0.000000	0.000000	0.115693
3428997120.000000	41149.258334	0.000000	0.000000	0.000000	0.085445
3428997300.000000	41149.260417	0.000000	0.000000	0.000000	0.076424
3428997480.000000	41149.262500	0.000000	0.000000	0.000000	0.058370
3428997660.000000	41149.264584	0.000000	0.000000	0.000000	0.038212
3428997840.000000	41149.266667	0.000000	0.000000	0.000000	0.142123
3428998020.000000	41149.268750	0.000000	0.000000	0.000000	0.049332
3428998200.000000	41149.270834	0.000000	0.000000	0.000000	0.463296
3428998380.000000	41149.272917	0.000000	0.000000	0.000000	0.056247
3428998560.000000	41149.275000	0.000000	0.000000	0.000000	0.038212
3428998740.000000	41149.277084	0.000000	0.000000	0.000000	0.038212
3428998920.000000	41149.279167	0.000000	0.000000	0.000000	0.381164
3428999100.000000	41149.281250	0.000000	0.000000	0.000000	0.440683
3428999280.000000	41149.283334	0.000000	0.000000	0.000000	0.170889
3428999460.000000	41149.285417	0.000000	0.000000	0.000000	0.183259
3428999640.000000	41149.287500	0.000000	0.000000	0.000000	0.183921
3428999820.000000	41149.289584	0.000000	0.000000	0.000000	0.242679
3429000000.000000	41149.291667	0.000000	0.000000	0.000000	0.253950
3429000180.000000	41149.293750	0.000000	0.000000	0.000000	0.296400
3429000360.000000	41149.295834	0.000000	0.000000	0.000000	0.267939
3429000540.000000	41149.297917	0.000000	0.000000	0.000000	0.361166
3429000720.000000	41149.300000	0.000000	0.000000	0.000000	0.271548
3429000900.000000	41149.302084	0.000000	0.000000	0.000000	0.295578
3429001080.000000	41149.304167	0.000000	0.000000	0.000000	0.477013
3429001260.000000	41149.306250	0.000000	0.000000	0.000000	0.495776
3429001440.000000	41149.308334	0.000000	0.000000	0.000000	0.211609
3429001620.000000	41149.310417	0.000000	0.000000	0.000000	0.137775
3429001800.000000	41149.312500	0.000000	0.000000	0.000000	0.554184
3429001980.000000	41149.314584	0.000000	0.000000	0.000000	0.511956
3429002160.000000	41149.316667	0.000000	0.000000	0.000000	0.031200
3429002340.000000	41149.318750	0.000000	0.000000	0.000000	0.031200
3429002520.000000	41149.320834	0.000000	0.000000	0.000000	0.031200
3429002700.000000	41149.322917	0.000000	0.000000	0.000000	0.034883
3429002880.000000	41149.325000	0.383256	0.561669	0.004361	0.034883
3429003060.000000	41149.327084	0.000000	0.000000	0.000000	0.031200
3429003240.000000	41149.329167	0.000000	0.000000	0.000000	0.031200
3429003420.000000	41149.331250	0.000000	0.000000	0.000000	0.031200
3429003600.000000	41149.333334	0.000000	0.000000	0.000000	0.031200
3429003780.000000	41149.335417	0.000000	0.000000	0.000000	0.031200
3429003960.000000	41149.337500	0.000000	0.000000	0.000000	0.031200
3429004140.000000	41149.339584	0.000000	0.000000	0.000000	0.041274
3429004320.000000	41149.341667	0.000000	0.000000	0.000000	0.031200
3429004500.000000	41149.343750	0.000000	0.000000	0.000000	0.034883
3429004680.000000	41149.345834	0.000000	0.000000	0.000000	0.034883
3429004860.000000	41149.347917	0.000000	0.000000	0.000000	0.031200
3429005040.000000	41149.350000	0.000000	0.000000	0.000000	0.034883
3429005220.000000	41149.352084	0.000000	0.000000	0.000000	0.031200
3429005400.000000	41149.354167	0.000000	0.000000	0.000000	0.038212
3429005580.000000	41149.356250	0.000000	0.000000	0.000000	0.031200
3429005760.000000	41149.358334	0.000000	0.000000	0.000000	0.031200
3429005940.000000	41149.360417	0.000000	0.000000	0.000000	0.034883
3429006120.000000	41149.362500	0.000000	0.000000	0.000000	0.034883
3429006300.000000	41149.364584	0.000000	0.000000	0.000000	0.034883
3429006480.000000	41149.366667	0.000000	0.000000	0.000000	0.031200
3429006660.000000	41149.368750	0.000000	0.000000	0.000000	0.034883
3429006840.000000	41149.370834	0.000000	0.000000	0.000000	0.034883
3429007020.000000	41149.372917	0.000000	0.000000	0.000000	0.034883
3429007200.000000	41149.375000	0.000000	0.000000	0.000000	0.031200
3429007380.000000	41149.377084	0.000000	0.000000	0.000000	0.034883
3429007560.000000	41149.379167	0.000000	0.000000	0.000000	0.031200
3429007740.000000	41149.381250	0.000000	0.000000	0.000000	0.034883
3429007920.000000	41149.383334	0.000000	0.000000	0.000000	0.034883
3429008100.000000	41149.385417	0.383256	0.561669	0.004361	0.034883
3429008280.000000	41149.387500	0.411336	0.000000	0.000000	0.034883
3429008460.000000	41149.389584	0.000000	0.000000	0.000000	0.034883
3429008640.000000	41149.391667	0.000000	0.000000	0.000000	0.034883
3429008820.000000	41149.393750	0.411336	0.000000	0.000000	0.031200
3429009000.000000	41149.395834	0.000000	0.000000	0.000000	0.034883
3429009180.000000	41149.397917	0.000000	0.000000	0.000000	0.034883
3429009360.000000	41149.400000	0.000000	0.000000	0.000000	0.034883
3429009540.000000	41149.402084	0.000000	0.000000	0.000000	0.034883
3429009720.000000	41149.404167	0.000000	0.000000	0.000000	0.034883
3429009900.000000	41149.406250	0.000000	0.000000	0.000000	0.031200
3429010080.000000	41149.408334	0.000000	0.000000	0.000000	0.034883
3429010260.000000	41149.410417	0.000000	0.000000	0.000000	0.034883
3429010440.000000	41149.412500	0.000000	0.000000	0.000000	0.034883
3429010620.000000	41149.414584	0.000000	0.000000	0.000000	0.034883
3429010800.000000	41149.416667	0.000000	0.000000	0.000000	0.034883
3429010980.000000	41149.418750	0.411336	0.000000	0.000000	0.031200
3429011160.000000	41149.420834	0.000000	0.000000	0.000000	0.034883
3429011340.000000	41149.422917	0.000000	0.000000	0.000000	0.031200
3429011520.000000	41149.425000	0.000000	0.000000	0.000000	0.034883
3429011700.000000	41149.427084	0.000000	0.000000	0.000000	0.031200
3429011880.000000	41149.429167	0.000000	0.000000	0.000000	0.034883
3429012060.000000	41149.431250	0.000000	0.000000	0.000000	0.034883
3429012240.000000	41149.433334	0.000000	0.000000	0.000000	0.034883
3429012420.000000	41149.435417	0.000000	0.000000	0.000000	0.034883
3429012600.000000	41149.437500	0.411336	0.000000	0.000000	0.034883
3429012780.000000	41149.439584	0.177633	0.000000	0.000000	0.034883
3429012960.000000	41149.441667	0.000000	0.000000	0.000000	0.034883
3429013140.000000	41149.443750	0.411336	0.000000	0.000000	0.034883
3429013320.000000	41149.445834	0.411336	0.000000	0.000000	0.034883
3429013500.000000	41149.447917	0.411336	0.000000	0.000000	0.038212
3429013680.000000	41149.450000	0.411336	0.000000	0.000000	0.034883
3429013860.000000	41149.452084	0.411336	0.000000	0.000000	0.038212
3429014040.000000	41149.454167	0.411336	0.000000	0.000000	0.034883
3429014220.000000	41149.456250	0.000000	0.000000	0.000000	0.034883
3429014400.000000	41149.458334	0.000000	0.000000	0.000000	0.034883
3429014580.000000	41149.460417	0.000000	0.000000	0.000000	0.034883
3429014760.000000	41149.462500	0.000000	0.000000	0.000000	0.034883
3429014940.000000	41149.464584	0.000000	0.000000	0.000000	0.034883
3429015120.000000	41149.466667	0.000000	0.000000	0.000000	0.034883
3429015300.000000	41149.468750	0.000000	0.000000	0.000000	0.031200
3429015480.000000	41149.470834	0.411336	0.000000	0.000000	0.034883
3429015660.000000	41149.472917	0.000000	0.000000	0.000000	0.034883
3429015840.000000	41149.475000	0.000000	0.000000	0.000000	0.034883
3429016020.000000	41149.477084	0.000000	0.000000	0.000000	0.034883
3429016200.000000	41149.479167	0.177633	0.000000	0.000000	0.034883
3429016380.000000	41149.481250	0.411336	0.000000	0.000000	0.034883
3429016560.000000	41149.483334	0.411336	0.000000	0.000000	0.034883
3429016740.000000	41149.485417	0.411336	0.000000	0.000000	0.034883
3429016920.000000	41149.487500	0.411336	0.000000	0.000000	0.034883
3429017100.000000	41149.489584	0.411336	0.000000	0.000000	0.038212
3429017280.000000	41149.491667	0.000000	0.000000	0.000000	0.034883
3429017460.000000	41149.493750	0.000000	0.000000	0.000000	0.031200
3429017640.000000	41149.495834	0.000000	0.000000	0.000000	0.034883
3429017820.000000	41149.497917	0.177633	0.000000	0.000000	0.034883
3429018000.000000	41149.500000	0.000000	0.000000	0.000000	0.031200
3429018180.000000	41149.502084	0.000000	0.000000	0.000000	0.034883
3429018360.000000	41149.504167	0.000000	0.000000	0.000000	0.034883
3429018540.000000	41149.506250	0.000000	0.000000	0.000000	0.034883
3429018720.000000	41149.508334	0.177633	0.000000	0.000000	0.031200
3429018900.000000	41149.510417	0.000000	0.000000	0.000000	0.034883
3429019080.000000	41149.512500	0.000000	0.000000	0.000000	0.034883
3429019260.000000	41149.514584	0.000000	0.000000	0.000000	0.034883
3429019440.000000	41149.516667	0.000000	0.000000	0.000000	0.031200
3429019620.000000	41149.518750	0.000000	0.000000	0.000000	0.034883
3429019800.000000	41149.520834	0.411336	0.000000	0.000000	0.034883
3429019980.000000	41149.522917	0.411336	0.000000	0.000000	0.034883
3429020160.000000	41149.525000	0.000000	0.000000	0.000000	0.031200
3429020340.000000	41149.527084	0.000000	0.000000	0.000000	0.034883
3429020520.000000	41149.529167	0.000000	0.000000	0.000000	0.034883
3429020700.000000	41149.531250	0.000000	0.000000	0.000000	0.034883
3429020880.000000	41149.533334	0.000000	0.000000	0.000000	0.034883
3429021060.000000	41149.535417	0.000000	0.000000	0.000000	0.034883
3429021240.000000	41149.537500	0.000000	0.000000	0.000000	0.034883
3429021420.000000	41149.539584	0.000000	0.000000	0.000000	0.034883
3429021600.000000	41149.541667	0.000000	0.000000	0.000000	0.034883
3429021780.000000	41149.543750	0.000000	0.000000	0.000000	0.031200
3429021960.000000	41149.545834	0.000000	0.000000	0.000000	0.031200
3429022140.000000	41149.547917	0.000000	0.000000	0.000000	0.034883
3429022320.000000	41149.550000	0.000000	0.000000	0.000000	0.031200
3429022500.000000	41149.552084	0.000000	0.000000	0.000000	0.031200
3429022680.000000	41149.554167	0.000000	0.000000	0.000000	0.034883
3429022860.000000	41149.556250	0.000000	0.000000	0.000000	0.034883
3429023040.000000	41149.558334	0.000000	0.000000	0.000000	0.034883
3429023220.000000	41149.560417	0.000000	0.000000	0.000000	0.034883
3429023400.000000	41149.562500	0.177633	0.000000	0.000000	0.034883
3429023580.000000	41149.564584	0.000000	0.000000	0.000000	0.034883
3429023760.000000	41149.566667	0.411336	0.000000	0.000000	0.034883
3429023940.000000	41149.568750	0.000000	0.000000	0.000000	0.034883
3429024120.000000	41149.570834	0.000000	0.000000	0.000000	0.034883
3429024300.000000	41149.572917	0.000000	0.000000	0.000000	0.034883
3429024480.000000	41149.575000	0.000000	0.000000	0.000000	0.031200
3429024660.000000	41149.577084	0.177633	0.000000	0.000000	0.034883
3429024840.000000	41149.579167	0.000000	0.000000	0.000000	0.034883
3429025020.000000	41149.581250	0.177633	0.000000	0.000000	0.034883
3429025200.000000	41149.583334	0.177633	0.000000	0.000000	0.031200
3429025380.000000	41149.585417	0.000000	0.000000	0.000000	0.034883
3429025560.000000	41149.587500	0.000000	0.000000	0.000000	0.031200
3429025740.000000	41149.589584	0.000000	0.000000	0.000000	0.034883
3429025920.000000	41149.591667	0.000000	0.000000	0.000000	0.034883
3429026100.000000	41149.593750	0.000000	0.000000	0.000000	0.034883
3429026280.000000	41149.595834	0.000000	0.000000	0.000000	0.031200
3429026460.000000	41149.597917	0.000000	0.000000	0.000000	0.034883
3429026640.000000	41149.600000	0.000000	0.000000	0.000000	0.031200
3429026820.000000	41149.602084	0.000000	0.000000	0.000000	0.034883
3429027000.000000	41149.604167	0.000000	0.000000	0.000000	0.031200
3429027180.000000	41149.606250	0.411336	0.000000	0.000000	0.034883
3429027360.000000	41149.608334	0.000000	0.000000	0.000000	0.031200
3429027540.000000	41149.610417	0.411336	0.000000	0.000000	0.034883
3429027720.000000	41149.612500	0.000000	0.000000	0.000000	0.034883
3429027900.000000	41149.614584	0.000000	0.000000	0.000000	0.031200
3429028080.000000	41149.616667	0.000000	0.000000	0.000000	0.034883
3429028260.000000	41149.618750	0.000000	0.000000	0.000000	0.034883
3429028440.000000	41149.620834	0.000000	0.000000	0.000000	0.034883
3429028620.000000	41149.622917	0.411336	0.000000	0.000000	0.034883
3429028800.000000	41149.625000	0.411336	0.000000	0.000000	0.034883
3429028980.000000	41149.627084	0.000000	0.000000	0.000000	0.034883
3429029160.000000	41149.629167	0.000000	0.000000	0.000000	0.034883
3429029340.000000	41149.631250	0.000000	0.000000	0.000000	0.034883
3429029520.000000	41149.633334	0.000000	0.000000	0.000000	0.031200
3429029700.000000	41149.635417	0.000000	0.000000	0.000000	0.034883
3429029880.000000	41149.637500	0.000000	0.000000	0.000000	0.031200
3429030060.000000	41149.639584	0.000000	0.000000	0.000000	0.034883
3429030240.000000	41149.641667	0.000000	0.000000	0.000000	0.034883
3429030420.000000	41149.643750	0.000000	0.000000	0.000000	0.031200
3429030600.000000	41149.645834	0.000000	0.000000	0.000000	0.034883
3429030780.000000	41149.647917	0.000000	0.000000	0.000000	0.034883
3429030960.000000	41149.650000	0.000000	0.000000	0.000000	0.031200
3429031140.000000	41149.652084	0.000000	0.000000	0.000000	0.034883
3429031320.000000	41149.654167	0.000000	0.000000	0.000000	0.031200
3429031500.000000	41149.656250	0.000000	0.000000	0.000000	0.031200
3429031680.000000	41149.658334	0.000000	0.000000	0.000000	0.034883
3429031860.000000	41149.660417	0.000000	0.000000	0.000000	0.034883
3429032040.000000	41149.662500	0.000000	0.000000	0.000000	0.031200
3429032220.000000	41149.664584	0.000000	0.000000	0.000000	0.031200
3429032400.000000	41149.666667	0.000000	0.000000	0.000000	0.034883
3429032580.000000	41149.668750	0.000000	0.000000	0.000000	0.031200
3429032760.000000	41149.670834	0.000000	0.000000	0.000000	0.034883
3429032940.000000	41149.672917	0.000000	0.000000	0.000000	0.034883
3429033120.000000	41149.675000	0.000000	0.000000	0.000000	0.031200
3429033300.000000	41149.677084	0.000000	0.000000	0.000000	0.034883
3429033480.000000	41149.679167	0.000000	0.000000	0.000000	0.034883
3429033660.000000	41149.681250	0.000000	0.000000	0.000000	0.031200
3429033840.000000	41149.683334	0.000000	0.000000	0.000000	0.031200
3429034020.000000	41149.685417	0.000000	0.000000	0.000000	0.034883
3429034200.000000	41149.687500	0.000000	0.000000	0.000000	0.031200
3429034380.000000	41149.689584	0.000000	0.000000	0.000000	0.034883
3429034560.000000	41149.691667	0.000000	0.000000	0.000000	0.031200
3429034740.000000	41149.693750	0.000000	0.000000	0.000000	0.031200
3429034920.000000	41149.695834	0.000000	0.000000	0.000000	0.034883
3429035100.000000	41149.697917	0.000000	0.000000	0.000000	0.031200
3429035280.000000	41149.700000	0.000000	0.000000	0.000000	0.031200
3429035460.000000	41149.702084	0.000000	0.000000	0.000000	0.034883
3429035640.000000	41149.704167	0.000000	0.000000	0.000000	0.031200
3429035820.000000	41149.706250	0.000000	0.000000	0.000000	0.034883
3429036000.000000	41149.708334	0.000000	0.000000	0.000000	0.034883
3429036180.000000	41149.710417	0.000000	0.000000	0.000000	0.031200
3429036360.000000	41149.712500	0.000000	0.000000	0.000000	0.031200
3429036540.000000	41149.714584	0.000000	0.000000	0.000000	0.034883
3429036720.000000	41149.716667	0.000000	0.000000	0.000000	0.031200
3429036900.000000	41149.718750	0.000000	0.000000	0.000000	0.031200
3429037080.000000	41149.720834	0.000000	0.000000	0.000000	0.034883
3429037260.000000	41149.722917	0.000000	0.000000	0.000000	0.031200
3429037440.000000	41149.725000	0.000000	0.000000	0.000000	0.034883
3429037620.000000	41149.727084	0.000000	0.000000	0.000000	0.031200
3429037800.000000	41149.729167	0.000000	0.000000	0.000000	0.034883
3429037980.000000	41149.731250	0.000000	0.000000	0.000000	0.034883
3429038160.000000	41149.733334	0.000000	0.000000	0.000000	0.031200
3429038340.000000	41149.735417	0.000000	0.000000	0.000000	0.031200
3429038520.000000	41149.737500	0.000000	0.000000	0.000000	0.031200
3429038700.000000	41149.739584	0.000000	0.000000	0.000000	0.031200
3429038880.000000	41149.741667	0.000000	0.000000	0.000000	0.031200
3429039060.000000	41149.743750	0.000000	0.000000	0.000000	0.031200
3429039240.000000	41149.745834	0.000000	0.000000	0.000000	0.034883
3429039420.000000	41149.747917	0.000000	0.000000	0.000000	0.034883
3429039600.000000	41149.750000	0.411336	0.000000	0.000000	0.031200
3429039780.000000	41149.752084	0.411336	0.000000	0.000000	0.031200
3429039960.000000	41149.754167	0.411336	0.000000	0.000000	0.031200
3429040140.000000	41149.756250	0.411336	0.000000	0.000000	0.031200
3429040320.000000	41149.758334	0.411336	0.000000	0.000000	0.031200
3429040500.000000	41149.760417	0.411336	0.000000	0.000000	0.031200
3429040680.000000	41149.762500	0.411336	0.000000	0.000000	0.031200
3429040860.000000	41149.764584	0.411336	0.000000	0.000000	0.031200
3429041040.000000	41149.766667	0.177633	0.000000	0.000000	0.031200
3429041220.000000	41149.768750	0.000000	0.000000	0.000000	0.031200
3429041400.000000	41149.770834	0.000000	0.000000	0.000000	0.031200
3429041580.000000	41149.772917	0.000000	0.000000	0.000000	0.031200
3429041760.000000	41149.775000	0.000000	0.000000	0.000000	0.031200
3429041940.000000	41149.777084	0.000000	0.000000	0.000000	0.034883
3429042120.000000	41149.779167	0.000000	0.000000	0.000000	0.031200
3429042300.000000	41149.781250	0.000000	0.000000	0.000000	0.099889
3429042480.000000	41149.783334	8.469581	8.443600	0.042994	0.562250
3429042660.000000	41149.785417	2.533418	1.535200	0.010312	0.027020
3429042840.000000	41149.787500	2.271635	2.302800	0.014555	0.273779
3429043020.000000	41149.789584	0.000000	0.000000	0.000000	0.034883
3429043200.000000	41149.791667	0.000000	0.000000	0.000000	0.034883
