Seconds	Time	Lux	CLA	CS	Activity
3441291300.000000	41291.552084	1.028304	0.000000	0.000000	0.361166
3441291360.000000	41291.552778	0.411322	0.000000	0.000000	0.448619
3441291420.000000	41291.553473	0.822643	0.000000	0.000000	0.359816
3441291480.000000	41291.554167	0.000000	0.000000	0.000000	0.431475
3441291540.000000	41291.554861	0.205661	0.000000	0.000000	0.261969
3441291600.000000	41291.555556	0.205661	0.000000	0.000000	0.346025
3441291660.000000	41291.556250	0.000000	0.000000	0.000000	0.329082
3441291720.000000	41291.556945	0.000000	0.000000	0.000000	0.355050
3441291780.000000	41291.557639	0.000000	0.000000	0.000000	0.311610
3441291840.000000	41291.558334	0.000000	0.000000	0.000000	0.338919
3441291900.000000	41291.559028	0.000000	0.000000	0.000000	0.418883
3441291960.000000	41291.559723	0.000000	0.000000	0.000000	0.552645
3441292020.000000	41291.560417	0.000000	0.000000	0.000000	0.411852
3441292080.000000	41291.561111	0.000000	0.000000	0.000000	0.445898
3441292140.000000	41291.561806	0.000000	0.000000	0.000000	0.202199
3441292200.000000	41291.562500	0.000000	0.000000	0.000000	0.218400
3441292260.000000	41291.563195	0.000000	0.000000	0.000000	0.115693
3441292320.000000	41291.563889	0.000000	0.000000	0.000000	0.112493
3441292380.000000	41291.564584	0.000000	0.000000	0.000000	0.326484
3441292440.000000	41291.565278	0.000000	0.000000	0.000000	0.445898
3441292500.000000	41291.565973	0.000000	0.000000	0.000000	0.480318
3441292560.000000	41291.566667	0.000000	0.000000	0.000000	0.378601
3441292620.000000	41291.567361	0.000000	0.000000	0.000000	0.217842
3441292680.000000	41291.568056	0.000000	0.000000	0.000000	0.422642
3441292740.000000	41291.568750	0.000000	0.000000	0.000000	0.348478
3441292800.000000	41291.569445	0.000000	0.000000	0.000000	0.408887
3441292860.000000	41291.570139	0.000000	0.000000	0.000000	0.401075
3441292920.000000	41291.570834	0.000000	0.000000	0.000000	0.370808
3441292980.000000	41291.571528	0.000000	0.000000	0.000000	0.417428
3441293040.000000	41291.572223	0.000000	0.000000	0.000000	0.531546
3441293100.000000	41291.572917	0.000000	0.000000	0.000000	0.496266
3441293160.000000	41291.573611	0.000000	0.000000	0.000000	0.582655
3441293220.000000	41291.574306	0.000000	0.000000	0.000000	0.318943
3441293280.000000	41291.575000	0.000000	0.000000	0.000000	0.291849
3441293340.000000	41291.575695	0.000000	0.000000	0.000000	0.428077
3441293400.000000	41291.576389	0.000000	0.000000	0.000000	0.356077
3441293460.000000	41291.577084	0.000000	0.000000	0.000000	0.721321
3441293520.000000	41291.577778	0.000000	0.000000	0.000000	0.523007
3441293580.000000	41291.578473	0.000000	0.000000	0.000000	0.335309
3441293640.000000	41291.579167	0.000000	0.000000	0.000000	0.331293
3441293700.000000	41291.579861	0.000000	0.000000	0.000000	0.308864
3441293760.000000	41291.580556	0.000000	0.000000	0.000000	0.468779
3441293820.000000	41291.581250	0.000000	0.000000	0.000000	0.744563
3441293880.000000	41291.581945	0.000000	0.000000	0.000000	0.888789
3441293940.000000	41291.582639	0.000000	0.000000	0.000000	0.543319
3441294000.000000	41291.583334	0.000000	0.000000	0.000000	0.458544
3441294060.000000	41291.584028	0.000000	0.000000	0.000000	0.296400
3441294120.000000	41291.584723	0.000000	0.000000	0.000000	0.311610
3441294180.000000	41291.585417	0.000000	0.000000	0.000000	0.141264
3441294240.000000	41291.586111	0.000000	0.000000	0.000000	0.135100
3441294300.000000	41291.586806	0.000000	0.000000	0.000000	0.288916
3441294360.000000	41291.587500	0.000000	0.000000	0.000000	0.456950
3441294420.000000	41291.588195	0.000000	0.000000	0.000000	0.312779
3441294480.000000	41291.588889	0.000000	0.000000	0.000000	0.378923
3441294540.000000	41291.589584	0.000000	0.000000	0.000000	0.427508
3441294600.000000	41291.590278	0.000000	0.000000	0.000000	0.331661
3441294660.000000	41291.590973	0.000000	0.000000	0.000000	0.329452
3441294720.000000	41291.591667	0.000000	0.000000	0.000000	0.455883
3441294780.000000	41291.592361	0.000000	0.000000	0.000000	0.351260
3441294840.000000	41291.593056	0.000000	0.000000	0.000000	0.301690
3441294900.000000	41291.593750	0.000000	0.000000	0.000000	0.323112
3441294960.000000	41291.594445	0.000000	0.000000	0.000000	0.268846
3441295020.000000	41291.595139	0.000000	0.000000	0.000000	0.689584
3441295080.000000	41291.595834	0.000000	0.000000	0.000000	0.370151
3441295140.000000	41291.596528	0.000000	0.000000	0.000000	0.241674
3441295200.000000	41291.597223	0.000000	0.000000	0.000000	0.489850
3441295260.000000	41291.597917	0.000000	0.000000	0.000000	0.269298
3441295320.000000	41291.598611	0.000000	0.000000	0.000000	0.373424
3441295380.000000	41291.599306	0.000000	0.000000	0.000000	0.362847
3441295440.000000	41291.600000	0.000000	0.000000	0.000000	0.148815
3441295500.000000	41291.600695	0.000000	0.000000	0.000000	0.181256
3441295560.000000	41291.601389	0.000000	0.000000	0.000000	0.536105
3441295620.000000	41291.602084	0.000000	0.000000	0.000000	0.540850
3441295680.000000	41291.602778	0.000000	0.000000	0.000000	0.385923
3441295740.000000	41291.603473	0.000000	0.000000	0.000000	0.524865
3441295800.000000	41291.604167	0.000000	0.000000	0.000000	0.403796
3441295860.000000	41291.604861	0.000000	0.000000	0.000000	0.389688
3441295920.000000	41291.605556	0.000000	0.000000	0.000000	0.284246
3441295980.000000	41291.606250	0.000000	0.000000	0.000000	0.392798
3441296040.000000	41291.606945	0.000000	0.000000	0.000000	0.483600
3441296100.000000	41291.607639	0.000000	0.000000	0.000000	0.313944
3441296160.000000	41291.608334	0.000000	0.000000	0.000000	0.656499
3441296220.000000	41291.609028	0.000000	0.000000	0.000000	0.322735
3441296280.000000	41291.609723	0.000000	0.000000	0.000000	0.271099
3441296340.000000	41291.610417	0.000000	0.000000	0.000000	0.175803
3441296400.000000	41291.611111	0.000000	0.000000	0.000000	0.129583
3441296460.000000	41291.611806	0.000000	0.000000	0.000000	0.392178
3441296520.000000	41291.612500	0.000000	0.000000	0.000000	0.319324
3441296580.000000	41291.613195	0.000000	0.000000	0.000000	0.413032
3441296640.000000	41291.613889	0.000000	0.000000	0.000000	0.299666
3441296700.000000	41291.614584	0.000000	0.000000	0.000000	0.357441
3441296760.000000	41291.615278	0.000000	0.000000	0.000000	0.537238
3441296820.000000	41291.615973	0.000000	0.000000	0.000000	0.648292
3441296880.000000	41291.616667	0.000000	0.000000	0.000000	0.324240
3441296940.000000	41291.617361	0.000000	0.000000	0.000000	0.470334
3441297000.000000	41291.618056	0.000000	0.000000	0.000000	0.664238
3441297060.000000	41291.618750	0.000000	0.000000	0.000000	0.762807
3441297120.000000	41291.619445	0.000000	0.000000	0.000000	0.805027
3441297180.000000	41291.620139	0.000000	0.000000	0.000000	0.799414
3441297240.000000	41291.620834	0.000000	0.000000	0.000000	0.711640
3441297300.000000	41291.621528	0.000000	0.000000	0.000000	0.361166
3441297360.000000	41291.622223	0.000000	0.000000	0.000000	0.400468
3441297420.000000	41291.622917	0.000000	0.000000	0.000000	0.367843
3441297480.000000	41291.623611	0.000000	0.000000	0.000000	0.288072
3441297540.000000	41291.624306	0.000000	0.000000	0.000000	0.332759
3441297600.000000	41291.625000	0.000000	0.000000	0.000000	0.349175
3441297660.000000	41291.625695	0.000000	0.000000	0.000000	0.456417
3441297720.000000	41291.626389	0.000000	0.000000	0.000000	0.226065
3441297780.000000	41291.627084	0.000000	0.000000	0.000000	0.482845
3441297840.000000	41291.627778	0.000000	0.000000	0.000000	0.304899
3441297900.000000	41291.628473	0.000000	0.000000	0.000000	0.487859
3441297960.000000	41291.629167	0.000000	0.000000	0.000000	0.541075
3441298020.000000	41291.629861	0.000000	0.000000	0.000000	0.576356
3441298080.000000	41291.630556	0.000000	0.000000	0.000000	0.426368
3441298140.000000	41291.631250	0.000000	0.000000	0.000000	0.300072
3441298200.000000	41291.631945	0.000000	0.000000	0.000000	0.937299
3441298260.000000	41291.632639	0.000000	0.000000	0.000000	0.750585
3441298320.000000	41291.633334	0.000000	0.000000	0.000000	0.426083
3441298380.000000	41291.634028	0.000000	0.000000	0.000000	0.541075
3441298440.000000	41291.634723	0.000000	0.000000	0.000000	0.184582
3441298500.000000	41291.635417	0.000000	0.000000	0.000000	0.197942
3441298560.000000	41291.636111	0.000000	0.000000	0.000000	0.270200
3441298620.000000	41291.636806	0.000000	0.000000	0.000000	0.228208
3441298680.000000	41291.637500	0.000000	0.000000	0.000000	0.238124
3441298740.000000	41291.638195	0.000000	0.000000	0.000000	0.190422
3441298800.000000	41291.638889	0.000000	0.000000	0.000000	0.478795
3441298860.000000	41291.639584	0.000000	0.000000	0.000000	0.533374
3441298920.000000	41291.640278	0.000000	0.000000	0.000000	0.439023
3441298980.000000	41291.640973	0.000000	0.000000	0.000000	0.545554
3441299040.000000	41291.641667	0.000000	0.000000	0.000000	0.601764
3441299100.000000	41291.642361	0.000000	0.000000	0.000000	0.620676
3441299160.000000	41291.643056	0.000000	0.000000	0.000000	0.413326
3441299220.000000	41291.643750	0.000000	0.000000	0.000000	0.345321
3441299280.000000	41291.644445	0.000000	0.000000	0.000000	0.209877
3441299340.000000	41291.645139	0.000000	0.000000	0.000000	0.271548
3441299400.000000	41291.645834	0.000000	0.000000	0.000000	0.341066
3441299460.000000	41291.646528	0.000000	0.000000	0.000000	0.336396
3441299520.000000	41291.647223	0.000000	0.000000	0.000000	0.510528
3441299580.000000	41291.647917	0.000000	0.000000	0.000000	0.194844
3441299640.000000	41291.648611	0.000000	0.000000	0.000000	0.369163
3441299700.000000	41291.649306	0.000000	0.000000	0.000000	0.481330
3441299760.000000	41291.650000	0.000000	0.000000	0.000000	0.524401
3441299820.000000	41291.650695	0.000000	0.000000	0.000000	0.505738
3441299880.000000	41291.651389	0.000000	0.000000	0.000000	0.709071
3441299940.000000	41291.652084	0.000000	0.000000	0.000000	0.738162
3441300000.000000	41291.652778	0.000000	0.000000	0.000000	0.727703
3441300060.000000	41291.653473	0.000000	0.000000	0.000000	0.717261
3441300120.000000	41291.654167	0.000000	0.000000	0.000000	0.605594
3441300180.000000	41291.654861	0.000000	0.000000	0.000000	0.637886
3441300240.000000	41291.655556	0.000000	0.000000	0.000000	0.582446
3441300300.000000	41291.656250	0.000000	0.000000	0.000000	0.501146
3441300360.000000	41291.656945	0.000000	0.000000	0.000000	0.735023
3441300420.000000	41291.657639	0.000000	0.000000	0.000000	0.543767
3441300480.000000	41291.658334	0.000000	0.000000	0.000000	0.703212
3441300540.000000	41291.659028	0.000000	0.000000	0.000000	0.515745
3441300600.000000	41291.659723	0.000000	0.000000	0.000000	0.538596
3441300660.000000	41291.660417	0.000000	0.000000	0.000000	0.339636
3441300720.000000	41291.661111	0.000000	0.000000	0.000000	0.465131
3441300780.000000	41291.661806	0.000000	0.000000	0.000000	0.505738
3441300840.000000	41291.662500	0.000000	0.000000	0.000000	0.471110
3441300900.000000	41291.663195	0.000000	0.000000	0.000000	0.562033
3441300960.000000	41291.663889	0.000000	0.000000	0.000000	0.452938
3441301020.000000	41291.664584	0.000000	0.000000	0.000000	0.332027
3441301080.000000	41291.665278	0.000000	0.000000	0.000000	0.394035
3441301140.000000	41291.665973	0.000000	0.000000	0.000000	0.386238
3441301200.000000	41291.666667	0.000000	0.000000	0.000000	0.474712
3441301260.000000	41291.667361	0.000000	0.000000	0.000000	0.632137
3441301320.000000	41291.668056	0.000000	0.000000	0.000000	0.473685
3441301380.000000	41291.668750	0.000000	0.000000	0.000000	0.615953
3441301440.000000	41291.669445	0.000000	0.000000	0.000000	0.405600
3441301500.000000	41291.670139	0.000000	0.000000	0.000000	0.532918
3441301560.000000	41291.670834	0.000000	0.000000	0.000000	0.344968
3441301620.000000	41291.671528	0.000000	0.000000	0.000000	0.511718
3441301680.000000	41291.672223	0.000000	0.000000	0.000000	0.397417
3441301740.000000	41291.672917	0.000000	0.000000	0.000000	0.398335
3441301800.000000	41291.673611	0.000000	0.000000	0.000000	0.417719
3441301860.000000	41291.674306	0.000000	0.000000	0.000000	0.256334
3441301920.000000	41291.675000	0.000000	0.000000	0.000000	0.451323
3441301980.000000	41291.675695	0.000000	0.000000	0.000000	0.374400
3441302040.000000	41291.676389	0.000000	0.000000	0.000000	0.468260
3441302100.000000	41291.677084	0.000000	0.000000	0.000000	0.390000
3441302160.000000	41291.677778	0.000000	0.000000	0.000000	0.449161
3441302220.000000	41291.678473	0.000000	0.000000	0.000000	0.525560
3441302280.000000	41291.679167	0.000000	0.000000	0.000000	0.615162
3441302340.000000	41291.679861	0.000000	0.000000	0.000000	0.555938
3441302400.000000	41291.680556	0.000000	0.000000	0.000000	0.474712
3441302460.000000	41291.681250	0.000000	0.000000	0.000000	0.489104
3441302520.000000	41291.681945	0.000000	0.000000	0.000000	0.483348
3441302580.000000	41291.682639	0.000000	0.000000	0.000000	0.575511
3441302640.000000	41291.683334	0.000000	0.000000	0.000000	0.496512
3441302700.000000	41291.684028	0.000000	0.000000	0.000000	0.387182
3441302760.000000	41291.684723	0.000000	0.000000	0.000000	0.494055
3441302820.000000	41291.685417	0.000000	0.000000	0.000000	0.622047
3441302880.000000	41291.686111	0.000000	0.000000	0.000000	0.628663
3441302940.000000	41291.686806	0.000000	0.000000	0.000000	0.558776
3441303000.000000	41291.687500	0.000000	0.000000	0.000000	0.526948
3441303060.000000	41291.688195	0.000000	0.000000	0.000000	0.459075
3441303120.000000	41291.688889	0.000000	0.000000	0.000000	0.338919
3441303180.000000	41291.689584	0.000000	0.000000	0.000000	0.451592
3441303240.000000	41291.690278	0.000000	0.000000	0.000000	0.411261
3441303300.000000	41291.690973	0.000000	0.000000	0.000000	0.663321
3441303360.000000	41291.691667	0.000000	0.000000	0.000000	0.469039
3441303420.000000	41291.692361	0.000000	0.000000	0.000000	0.386238
3441303480.000000	41291.693056	0.000000	0.000000	0.000000	0.400468
3441303540.000000	41291.693750	0.000000	0.000000	0.000000	0.409184
3441303600.000000	41291.694445	0.000000	0.000000	0.000000	0.371791
3441303660.000000	41291.695139	0.000000	0.000000	0.000000	0.466959
3441303720.000000	41291.695834	0.000000	0.000000	0.000000	0.384343
3441303780.000000	41291.696528	0.000000	0.000000	0.000000	0.620088
3441303840.000000	41291.697223	0.000000	0.000000	0.000000	0.360829
3441303900.000000	41291.697917	0.000000	0.000000	0.000000	0.745216
3441303960.000000	41291.698611	0.000000	0.000000	0.000000	0.709071
3441304020.000000	41291.699306	0.000000	0.000000	0.000000	0.422642
3441304080.000000	41291.700000	0.000000	0.000000	0.000000	0.611393
3441304140.000000	41291.700695	0.000000	0.000000	0.000000	0.456417
3441304200.000000	41291.701389	0.000000	0.000000	0.000000	0.442886
3441304260.000000	41291.702084	0.000000	0.000000	0.000000	0.488606
3441304320.000000	41291.702778	0.000000	0.000000	0.000000	0.393726
3441304380.000000	41291.703473	0.000000	0.000000	0.000000	0.312779
3441304440.000000	41291.704167	0.000000	0.000000	0.000000	0.417136
3441304500.000000	41291.704861	0.000000	0.000000	0.000000	0.347078
3441304560.000000	41291.705556	0.000000	0.000000	0.000000	0.815538
3441304620.000000	41291.706250	0.000000	0.000000	0.000000	0.695732
3441304680.000000	41291.706945	0.000000	0.000000	0.000000	0.553525
3441304740.000000	41291.707639	0.000000	0.000000	0.000000	0.751072
3441304800.000000	41291.708334	0.000000	0.000000	0.000000	0.445079
3441304860.000000	41291.709028	0.000000	0.000000	0.000000	0.365852
3441304920.000000	41291.709723	0.000000	0.000000	0.000000	0.523007
3441304980.000000	41291.710417	0.000000	0.000000	0.000000	0.392178
3441305040.000000	41291.711111	0.000000	0.000000	0.000000	0.504775
3441305100.000000	41291.711806	0.000000	0.000000	0.000000	0.514090
3441305160.000000	41291.712500	0.000000	0.000000	0.000000	0.568491
3441305220.000000	41291.713195	0.000000	0.000000	0.000000	0.301690
3441305280.000000	41291.713889	0.000000	0.000000	0.000000	0.383075
3441305340.000000	41291.714584	0.000000	0.000000	0.000000	0.589300
3441305400.000000	41291.715278	0.000000	0.000000	0.000000	0.469816
3441305460.000000	41291.715973	0.000000	0.000000	0.000000	0.578674
3441305520.000000	41291.716667	0.000000	0.000000	0.000000	0.640361
3441305580.000000	41291.717361	0.000000	0.000000	0.000000	0.284673
3441305640.000000	41291.718056	0.000000	0.000000	0.000000	0.655386
3441305700.000000	41291.718750	0.000000	0.000000	0.000000	0.336758
3441305760.000000	41291.719445	0.000000	0.000000	0.000000	0.340352
3441305820.000000	41291.720139	0.000000	0.000000	0.000000	0.434005
3441305880.000000	41291.720834	0.000000	0.000000	0.000000	0.426083
3441305940.000000	41291.721528	0.000000	0.000000	0.000000	0.361839
3441306000.000000	41291.722223	0.000000	0.000000	0.000000	0.707869
3441306060.000000	41291.722917	0.000000	0.000000	0.000000	0.609199
3441306120.000000	41291.723611	0.000000	0.000000	0.000000	0.495530
3441306180.000000	41291.724306	0.000000	0.000000	0.000000	0.645471
3441306240.000000	41291.725000	0.000000	0.000000	0.000000	0.611194
3441306300.000000	41291.725695	0.000000	0.000000	0.000000	0.613380
3441306360.000000	41291.726389	0.000000	0.000000	0.000000	0.560081
3441306420.000000	41291.727084	0.000000	0.000000	0.000000	0.605594
3441306480.000000	41291.727778	0.000000	0.000000	0.000000	0.536558
